bin_label,window,driver,rho_abs,p_adj,alpha_used
Warm_Stress,40.0,PAR,0.1796443313360214,1e-16,1.0
Warm_Stress,50.0,PAR,0.1746669560670852,1e-16,1.0
Warm_Stress,60.0,PAR,0.164882555603981,1e-16,1.0
Warm_Stress,75.0,PAR,0.1490447968244552,1e-16,1.0
Warm_Stress,90.0,PAR,0.1342562586069107,1e-16,1.0
Warm_Stress,1.0,VPD,0.1978146582841873,1e-16,1.0
Warm_Stress,2.0,VPD,0.1974009275436401,1e-16,1.0
Warm_Stress,3.0,VPD,0.1977357417345047,1e-16,1.0
Warm_Stress,4.0,VPD,0.1991170942783355,1e-16,1.0
Warm_Stress,5.0,VPD,0.2031276524066925,1e-16,1.0
Warm_Stress,6.0,VPD,0.2056101411581039,1e-16,1.0
Warm_Stress,7.0,VPD,0.2050943821668625,1e-16,1.0
Warm_Stress,8.0,VPD,0.2041862905025482,1e-16,1.0
Warm_Stress,9.0,VPD,0.2035646587610244,1e-16,1.0
Warm_Stress,10.0,VPD,0.2029922604560852,1e-16,1.0
Warm_Stress,11.0,VPD,0.2025022804737091,1e-16,1.0
Warm_Stress,12.0,VPD,0.2008039206266403,1e-16,1.0
Warm_Stress,13.0,VPD,0.199900135397911,1e-16,1.0
Warm_Stress,14.0,VPD,0.199040338397026,1e-16,1.0
Warm_Stress,15.0,VPD,0.1979609578847885,1e-16,1.0
Warm_Stress,16.0,VPD,0.1969783306121826,1e-16,1.0
Warm_Stress,17.0,VPD,0.195949837565422,1e-16,1.0
Warm_Stress,18.0,VPD,0.1950554549694061,1e-16,1.0
Warm_Stress,19.0,VPD,0.1938477307558059,1e-16,1.0
Warm_Stress,20.0,VPD,0.1926644891500473,1e-16,1.0
Warm_Stress,21.0,VPD,0.1910973191261291,1e-16,1.0
Warm_Stress,22.0,VPD,0.1893103867769241,1e-16,1.0
Warm_Stress,23.0,VPD,0.1872761249542236,1e-16,1.0
Warm_Stress,24.0,VPD,0.1853738129138946,1e-16,1.0
Warm_Stress,25.0,VPD,0.1836677193641662,1e-16,1.0
Warm_Stress,26.0,VPD,0.1821126937866211,1e-16,1.0
Warm_Stress,27.0,VPD,0.1800991892814636,1e-16,1.0
Warm_Stress,28.0,VPD,0.1783133894205093,1e-16,1.0
Warm_Stress,30.0,VPD,0.1738621890544891,1e-16,1.0
Warm_Stress,40.0,VPD,0.1538930684328079,1e-16,1.0
Warm_Stress,50.0,VPD,0.1368370056152343,1e-16,1.0
Warm_Stress,60.0,VPD,0.1200796887278556,1e-16,1.0
Warm_Stress,75.0,VPD,0.1037655547261238,2.220446049250313e-16,1.0
Warm_Stress,90.0,VPD,0.094737060368061,4.0634162701280736e-14,0.8660108387928339
Extreme_Heat,1.0,SII,0.0281733363711585,0.6395962038103142,0.15000000000005925
Extreme_Heat,2.0,SII,0.0511686354875564,0.4027972034344282,0.15000000000005925
Extreme_Heat,3.0,SII,0.0644414915392796,0.32828621661108576,0.15000000000005925
Extreme_Heat,4.0,SII,0.08008842418591176,0.21225883867800263,0.15000000000005925
Extreme_Heat,5.0,SII,0.0932114149133364,0.14973365501993594,0.15000000000005925
Extreme_Heat,6.0,SII,0.0999775926272074,0.13821048020141832,0.15000000000005925
Extreme_Heat,7.0,SII,0.1020222852627436,0.13436386239845818,0.15000000000005925
Extreme_Heat,8.0,SII,0.10195383181174594,0.15016195791139583,0.15000000000005925
Extreme_Heat,9.0,SII,0.10561521848042804,0.13675154353379151,0.15000000000005925
Extreme_Heat,10.0,SII,0.10556000222762424,0.1362171556500872,0.15000000000005925
Extreme_Heat,11.0,SII,0.10734300812085466,0.12747974998967423,0.15000000000005925
Extreme_Heat,12.0,SII,0.11051169782876963,0.11243478374954093,0.15000000000005925
Extreme_Heat,13.0,SII,0.0979931975404421,0.16165328377510016,0.15000000000005925
Extreme_Heat,14.0,SII,0.08525469899177547,0.22540302681149085,0.15000000000005925
Extreme_Heat,15.0,SII,0.06630353753765417,0.35325132037083123,0.15000000000005925
Extreme_Heat,16.0,SII,0.05893608555197714,0.4116336900572069,0.15000000000005925
Extreme_Heat,17.0,SII,0.048834667851527465,0.5026715098701641,0.15000000000005925
Extreme_Heat,18.0,SII,0.04430333897471423,0.5474519990133947,0.15000000000005925
Extreme_Heat,19.0,SII,0.03831901152928666,0.6093364395011138,0.15000000000005925
Extreme_Heat,20.0,SII,0.0330114526053269,0.661765922376616,0.15000000000005925
Extreme_Heat,21.0,SII,0.03242440025011693,0.6673760744548742,0.15000000000005925
Extreme_Heat,22.0,SII,0.03427104589839774,0.6532002225285106,0.15000000000005925
Extreme_Heat,23.0,SII,0.0379285346716642,0.6220054016796261,0.15000000000005925
Extreme_Heat,24.0,SII,0.03777798761924103,0.6279569653785294,0.15000000000005925
Extreme_Heat,25.0,SII,0.041685704141855205,0.5969601936670548,0.15000000000005925
Extreme_Heat,26.0,SII,0.04007621978720023,0.6136675731992153,0.15000000000005925
Extreme_Heat,27.0,SII,0.04105891101062293,0.6129008457300036,0.15000000000005925
Extreme_Heat,28.0,SII,0.0402043120314677,0.6185932281516154,0.15000000000005925
Extreme_Heat,30.0,SII,0.041522608449061665,0.6011367414050441,0.15000000000005925
Extreme_Heat,40.0,SII,0.08393922944863634,0.29666653809804894,0.15000000000005925
Extreme_Heat,50.0,SII,0.08787039170662557,0.2807230926545475,0.15000000000005925
Extreme_Heat,60.0,SII,0.1034723023573557,0.2119262702324791,0.15000000000005925
Extreme_Heat,75.0,SII,0.13131124277909592,0.1199005090287456,0.15000000000005925
Extreme_Heat,90.0,SII,0.16629801690578458,0.05054604658166243,0.15000000000005925
Extreme_Heat,1.0,PAR,0.1728892177343368,0.0002522330257361,0.28604520433591735
Extreme_Heat,2.0,PAR,0.1703820526599884,0.000256598725844,0.28560384214303736
Extreme_Heat,3.0,PAR,0.1856255978345871,4.670992427913134e-05,0.32941970890096883
Extreme_Heat,4.0,PAR,0.1946463882923126,1.9458150784190664e-05,0.3519426692389255
Extreme_Heat,5.0,PAR,0.1823836266994476,5.8200243016282016e-05,0.32376298560334427
Extreme_Heat,6.0,PAR,0.1896339356899261,2.3555418945608864e-05,0.34702779505606407
Extreme_Heat,7.0,PAR,0.1854527443647384,4.3420901577606585e-05,0.3312976898518678
Extreme_Heat,8.0,PAR,0.181848868727684,5.720562481936753e-05,0.3242063328733311
Extreme_Heat,9.0,PAR,0.1772171556949615,0.0001063319331375,0.30826201969931943
Extreme_Heat,10.0,PAR,0.1728278547525406,0.0001566264543721,0.29830062625039894
Extreme_Heat,11.0,PAR,0.1746350824832916,0.0001433443259681,0.3005798006461991
Extreme_Heat,12.0,PAR,0.1770068854093551,0.0001229138224496,0.3045347002755628
Extreme_Heat,13.0,PAR,0.1793782711029052,0.0001199699490974,0.3051582149349812
Extreme_Heat,14.0,PAR,0.1863989382982254,8.786887338274596e-05,0.31316738166617336
Extreme_Heat,15.0,PAR,0.202561929821968,2.4344838876810823e-05,0.34617995420912595
Extreme_Heat,16.0,PAR,0.2008372098207473,3.66886305109837e-05,0.3356308796348683
Extreme_Heat,17.0,PAR,0.1977831274271011,6.055811125960098e-05,0.3227415353653508
Extreme_Heat,18.0,PAR,0.1846585124731063,0.0001970870401004,0.2923905874465118
Extreme_Heat,19.0,PAR,0.1867964118719101,0.000164943860111,0.2969698238098067
Extreme_Heat,20.0,PAR,0.1799613684415817,0.0002973131782963,0.28181595838492507
Extreme_Heat,21.0,PAR,0.1762949824333191,0.0004325192231733,0.2721749704439188
Extreme_Heat,22.0,PAR,0.1785177141427993,0.0003336618754952,0.2788493341284527
Extreme_Heat,23.0,PAR,0.1725222915410995,0.0004846438702807,0.269248328655985
Extreme_Heat,24.0,PAR,0.1700139790773391,0.0006110673837516,0.2632865627709211
Extreme_Heat,25.0,PAR,0.1715923100709915,0.0006085004227713,0.26339483541258724
Extreme_Heat,26.0,PAR,0.1745501905679702,0.0005771772008476,0.2647541051348682
Extreme_Heat,27.0,PAR,0.1766503155231475,0.000527466963744,0.2670705481932788
Extreme_Heat,28.0,PAR,0.1706099510192871,0.0008953773867519,0.253460457703363
Extreme_Heat,30.0,PAR,0.1599742919206619,0.0019820349294246,0.23302229041299957
Extreme_Heat,40.0,PAR,0.1670096665620803,0.0022891493442405,0.2293171317725168
Extreme_Heat,50.0,PAR,0.1914122849702835,0.0006089296576488,0.26337669881699566
Extreme_Heat,60.0,PAR,0.1845708489418029,0.0010373482964236,0.24967501321180055
Extreme_Heat,75.0,PAR,0.1370242089033126,0.0147151294537477,0.18145961280862782
Extreme_Heat,90.0,PAR,0.0898279175162315,0.1043934077540669,0.15000000000005925
Extreme_Heat,1.0,VPD,0.2068799287080764,3.450457754405889e-06,0.3964324652765639
Extreme_Heat,2.0,VPD,0.2288170754909515,2.909237772907858e-07,0.46004375097531147
Extreme_Heat,3.0,VPD,0.2368373572826385,1.7193067458620709e-07,0.4735718171737077
Extreme_Heat,4.0,VPD,0.2386083453893661,1.5164360700481438e-07,0.4768012040960542
Extreme_Heat,5.0,VPD,0.2405958324670791,1.0075292111721978e-07,0.4873172241272416
Extreme_Heat,6.0,VPD,0.2480230778455734,4.954775922882959e-08,0.5055717470416591
Extreme_Heat,7.0,VPD,0.2521235942840576,3.2487431633754233e-08,0.5164278362713579
Extreme_Heat,8.0,VPD,0.2510013878345489,4.2905766273193535e-08,0.5092736799640571
Extreme_Heat,9.0,VPD,0.2576157748699188,2.5255773472565586e-08,0.5229041509486156
Extreme_Heat,10.0,VPD,0.266283243894577,9.675440226786236e-09,0.5475817829655635
Extreme_Heat,11.0,VPD,0.2728118598461151,3.979654605856808e-09,0.570431521310464
Extreme_Heat,12.0,VPD,0.2706548273563385,4.235910733285664e-09,0.5688264937888933
Extreme_Heat,13.0,VPD,0.2648831009864807,9.224964347964716e-09,0.5488080568329003
Extreme_Heat,14.0,VPD,0.2599943280220032,1.8556471026442978e-08,0.5308320559665233
Extreme_Heat,15.0,VPD,0.251858651638031,6.275724784288172e-08,0.49949310502479694
Extreme_Heat,16.0,VPD,0.2396300882101059,3.386514635383975e-07,0.45613658763197784
Extreme_Heat,17.0,VPD,0.2274372279644012,1.5732246254618332e-06,0.4166326032601102
Extreme_Heat,18.0,VPD,0.2181610167026519,4.819340127637517e-06,0.38783856330662086
Extreme_Heat,19.0,VPD,0.2146722823381424,7.12434300309539e-06,0.3777850286070059
Extreme_Heat,20.0,VPD,0.2094063460826873,1.2906374032173318e-05,0.3625019728741808
Extreme_Heat,21.0,VPD,0.2053652554750442,2.089709725594524e-05,0.35010767987138813
Extreme_Heat,22.0,VPD,0.2018461227416992,3.055347171576628e-05,0.34033738757982324
Extreme_Heat,23.0,VPD,0.1953616440296173,5.759793542869929e-05,0.3240305481365143
Extreme_Heat,24.0,VPD,0.1935471296310424,7.545339476333623e-05,0.3170853552740156
Extreme_Heat,25.0,VPD,0.1937189698219299,8.694633531791673e-05,0.31343884669452504
Extreme_Heat,26.0,VPD,0.1915784031152725,0.0001237213254661,0.3043662795579944
Extreme_Heat,27.0,VPD,0.1888763606548309,0.0001729177717872,0.2957555462287247
Extreme_Heat,28.0,VPD,0.1816827654838562,0.000355442922419,0.27722287579191773
Extreme_Heat,30.0,VPD,0.1711562722921371,0.0009677776675942,0.251460527824607
Extreme_Heat,40.0,VPD,0.1659234464168548,0.002361871226012,0.22851275963430473
Extreme_Heat,50.0,VPD,0.1596381217241287,0.0047260701053764,0.2106721868182611
Extreme_Heat,60.0,VPD,0.1353386789560318,0.0201318412502036,0.17339821176618894
Extreme_Heat,75.0,VPD,0.1003894209861755,0.0865392726513627,0.15000000000005925
Extreme_Heat,90.0,VPD,0.059524517506361,0.304352746669166,0.15000000000005925
