bin_label,window,driver,rho_abs,p_adj,alpha_used
Extreme_Heat,4.0,PAR,0.1074199676513671,0.4822556607399382,0.15000000000128982
Extreme_Heat,5.0,PAR,0.0901519283652305,0.547246370015821,0.15000000000128982
Extreme_Heat,6.0,PAR,0.0954964756965637,0.5228068659389482,0.15000000000128982
Extreme_Heat,7.0,PAR,0.0844139978289604,0.5827198149420436,0.15000000000128982
Extreme_Heat,8.0,PAR,0.0717308744788169,0.6450658335813206,0.15000000000128982
Extreme_Heat,9.0,PAR,0.0684210509061813,0.6475350952317598,0.15000000000128982
Extreme_Heat,10.0,PAR,0.0748914778232574,0.6021527687772079,0.15000000000128982
Extreme_Heat,11.0,PAR,0.0922680422663688,0.5101585103912949,0.15000000000128982
Extreme_Heat,12.0,PAR,0.0610553435981273,0.6546130330848206,0.15000000000128982
Extreme_Heat,13.0,PAR,0.0338171459734439,0.7900270577359718,0.15000000000128982
Extreme_Heat,14.0,PAR,0.0245523601770401,0.8392315344183059,0.15000000000128982
Extreme_Heat,15.0,PAR,0.0090477485209703,0.9360943484336826,0.15000000000128982
Extreme_Heat,16.0,PAR,0.0158572979271411,0.8829806610584181,0.15000000000128982
Extreme_Heat,17.0,PAR,0.0150434076786041,0.8881002630609087,0.15000000000128982
Extreme_Heat,18.0,PAR,0.0308600105345249,0.7646853673431382,0.15000000000128982
Extreme_Heat,19.0,PAR,0.0300732497125864,0.7698561113401874,0.15000000000128982
Extreme_Heat,20.0,PAR,0.0275094956159591,0.7861684990403146,0.15000000000128982
Extreme_Heat,21.0,PAR,0.0276315789669752,0.7833482329678696,0.15000000000128982
Extreme_Heat,22.0,PAR,0.0173765607178211,0.8651466911129415,0.15000000000128982
Extreme_Heat,23.0,PAR,0.0188958216458559,0.8493569974712476,0.15000000000128982
Extreme_Heat,24.0,PAR,0.0222327727824449,0.8211546443303828,0.15000000000128982
Extreme_Heat,25.0,PAR,0.0172273460775613,0.8582047175054108,0.15000000000128982
Extreme_Heat,26.0,PAR,0.0120455780997872,0.8992305380357721,0.15000000000128982
Extreme_Heat,27.0,PAR,0.0142973409965634,0.8785551739461921,0.15000000000128982
Extreme_Heat,28.0,PAR,0.0139446556568145,0.880709386813693,0.15000000000128982
Extreme_Heat,30.0,PAR,0.0158301685005426,0.8642150722375281,0.15000000000128982
Extreme_Heat,40.0,PAR,0.0178377646952867,0.8549037557764811,0.15000000000128982
Extreme_Heat,50.0,PAR,0.0242539346218109,0.8139256346250741,0.15000000000128982
Extreme_Heat,60.0,PAR,0.0381714589893817,0.7244735674874567,0.15000000000128982
Extreme_Heat,75.0,PAR,0.0436516553163528,0.6981736192843084,0.15000000000128982
Extreme_Heat,90.0,PAR,0.0174986440688371,0.8781976904364266,0.15000000000128982
Extreme_Heat,1.0,VPD,0.0547341294586658,0.5377531865839509,0.15000000000128982
Extreme_Heat,2.0,VPD,0.0991589799523353,0.2575494837373231,0.15000000000128982
Extreme_Heat,3.0,VPD,0.1228296235203743,0.1961471662110085,0.15000000000128982
Extreme_Heat,4.0,VPD,0.0954829081892967,0.3715853745115902,0.15000000000128982
Extreme_Heat,5.0,VPD,0.0807379260659217,0.5091551355289714,0.15000000000128982
Extreme_Heat,6.0,VPD,0.0684481859207153,0.6139301500402978,0.15000000000128982
Extreme_Heat,7.0,VPD,0.0546120442450046,0.7015408388553706,0.15000000000128982
Extreme_Heat,8.0,VPD,0.0688822567462921,0.6273848312776353,0.15000000000128982
Extreme_Heat,9.0,VPD,0.1238198578357696,0.3944903875589829,0.15000000000128982
Extreme_Heat,10.0,VPD,0.1675393432378769,0.2362653881683027,0.15000000000128982
Extreme_Heat,11.0,VPD,0.1863402128219604,0.1655145697238094,0.15000000000128982
Extreme_Heat,12.0,VPD,0.2016142159700393,0.1201697307199141,0.15000000000128982
Extreme_Heat,13.0,VPD,0.1900434046983719,0.1128236527762176,0.15000000000128982
Extreme_Heat,14.0,VPD,0.1897042840719223,0.0873469138787745,0.15000000000128982
Extreme_Heat,15.0,VPD,0.1422002166509628,0.0997682278437954,0.15000000000128982
Extreme_Heat,16.0,VPD,0.1233857870101928,0.1465399296582938,0.15000000000128982
Extreme_Heat,17.0,VPD,0.1027807891368866,0.2127326213594182,0.15000000000128982
Extreme_Heat,18.0,VPD,0.0767634287476539,0.356927094891021,0.15000000000128982
Extreme_Heat,19.0,VPD,0.0697504058480262,0.4268260423888637,0.15000000000128982
Extreme_Heat,20.0,VPD,0.0561855658888816,0.5417541844344465,0.15000000000128982
Extreme_Heat,21.0,VPD,0.0531741715967655,0.5905100663848206,0.15000000000128982
Extreme_Heat,22.0,VPD,0.0362588167190551,0.7255137010149342,0.15000000000128982
Extreme_Heat,23.0,VPD,0.036964189261198,0.7326676042986082,0.15000000000128982
Extreme_Heat,24.0,VPD,0.0436109602451324,0.6940579818782373,0.15000000000128982
Extreme_Heat,25.0,VPD,0.0471785143017768,0.6669683424608022,0.15000000000128982
Extreme_Heat,26.0,VPD,0.041250679641962,0.7055849039099313,0.15000000000128982
Extreme_Heat,27.0,VPD,0.0403960943222045,0.7178019645849831,0.15000000000128982
Extreme_Heat,28.0,VPD,0.0434617474675178,0.7026377921902678,0.15000000000128982
Extreme_Heat,30.0,VPD,0.0689365193247795,0.5682126172513544,0.15000000000128982
Extreme_Heat,40.0,VPD,0.0604856200516223,0.6249464450851092,0.15000000000128982
Extreme_Heat,50.0,VPD,0.0614351592957973,0.6414431239154066,0.15000000000128982
Extreme_Heat,60.0,VPD,0.0310499183833599,0.8095106319337098,0.15000000000128982
Extreme_Heat,75.0,VPD,0.0303445477038621,0.8158583685270817,0.15000000000128982
Extreme_Heat,90.0,VPD,0.0255561582744121,0.8518212513233705,0.15000000000128982
