bin_label,window,driver,rho_abs,p_adj,alpha_used
Warm_Stress,15.0,VPD,0.1600225418806076,1e-16,1.0
Warm_Stress,16.0,VPD,0.1589331328868866,1e-16,1.0
Warm_Stress,17.0,VPD,0.1578518152236938,1e-16,1.0
Warm_Stress,18.0,VPD,0.1566969901323318,1e-16,1.0
Warm_Stress,19.0,VPD,0.1554642468690872,1e-16,1.0
Warm_Stress,20.0,VPD,0.1542608588933944,1e-16,1.0
Warm_Stress,21.0,VPD,0.1533020138740539,1e-16,1.0
Warm_Stress,22.0,VPD,0.1524769067764282,1e-16,1.0
Warm_Stress,23.0,VPD,0.1514487415552139,1e-16,1.0
Warm_Stress,24.0,VPD,0.1501404494047165,1e-16,1.0
Warm_Stress,25.0,VPD,0.1485911011695861,1e-16,1.0
Warm_Stress,26.0,VPD,0.1472008228302002,1e-16,1.0
Warm_Stress,27.0,VPD,0.1458028107881546,1e-16,1.0
Warm_Stress,28.0,VPD,0.144417330622673,1e-16,1.0
Warm_Stress,30.0,VPD,0.1417639553546905,1e-16,1.0
Warm_Stress,40.0,VPD,0.1275475174188614,1e-16,1.0
Warm_Stress,50.0,VPD,0.1155887693166732,1e-16,1.0
Warm_Stress,60.0,VPD,0.1074524372816085,1e-16,1.0
Warm_Stress,75.0,VPD,0.1026455610990524,1e-16,1.0
Warm_Stress,90.0,VPD,0.1033490672707557,1e-16,1.0
Extreme_Heat,1.0,SII,0.045022180924812895,0.019848495293066398,0.17427186126742392
Extreme_Heat,2.0,SII,0.051822810123364066,0.011234035588263266,0.1892249287371068
Extreme_Heat,3.0,SII,0.05895879119634623,0.007291195600874799,0.2005814737092685
Extreme_Heat,4.0,SII,0.06173347930113471,0.006661208421555466,0.20295551692625569
Extreme_Heat,5.0,SII,0.06271465246876078,0.009381086962624035,0.19396038327663861
Extreme_Heat,6.0,SII,0.0637733514110247,0.01190519771778358,0.18770048687306584
Extreme_Heat,7.0,SII,0.061210275938113505,0.013568004438728765,0.18426580298709738
Extreme_Heat,8.0,SII,0.060468169550100904,0.017985834883421967,0.17686072645013534
Extreme_Heat,9.0,SII,0.05795947089791296,0.026866851502621834,0.16631784852495346
Extreme_Heat,10.0,SII,0.055906799932320866,0.035604691235313,0.1589202836207084
Extreme_Heat,11.0,SII,0.054893080145120565,0.043748364690760266,0.15350901713228
Extreme_Heat,12.0,SII,0.05462513739864027,0.044464811689001627,0.15308226990498888
Extreme_Heat,13.0,SII,0.054951048145691496,0.04697812549218786,0.15163777339807602
Extreme_Heat,14.0,SII,0.053419515490531866,0.0487742605859971,0.15065205947542032
Extreme_Heat,15.0,SII,0.053104948252439436,0.0405654105627574,0.15549350677289386
Extreme_Heat,16.0,SII,0.05505388602614397,0.028801696578234167,0.1644909188777028
Extreme_Heat,17.0,SII,0.05829715107878044,0.0179078283727705,0.17697491545889987
Extreme_Heat,18.0,SII,0.06207488725582757,0.0113478428500861,0.1889601249829603
Extreme_Heat,19.0,SII,0.0650340653955936,0.007159657883665033,0.2010597505470917
Extreme_Heat,20.0,SII,0.06790771583716071,0.005267242227498434,0.20912384579558452
Extreme_Heat,21.0,SII,0.0701402897636095,0.0034130212222930334,0.22052317393456478
Extreme_Heat,22.0,SII,0.07290893296400702,0.0021073843200605665,0.23318986150998364
Extreme_Heat,23.0,SII,0.07692764947811757,0.0011289506910225667,0.24958728944245953
Extreme_Heat,24.0,SII,0.07867224266131717,0.0007829692269613,0.2592012623592612
Extreme_Heat,25.0,SII,0.07917865862449007,0.0006698028992206667,0.2633024629874578
Extreme_Heat,26.0,SII,0.0797822500268618,0.0006138562746334334,0.26559391056079895
Extreme_Heat,27.0,SII,0.07934438188870743,0.0006474185369956001,0.2641954359259059
Extreme_Heat,28.0,SII,0.07906632373730337,0.0006782646763503,0.262972651198611
Extreme_Heat,30.0,SII,0.079788789153099,0.00067745449573,0.2630040506974309
Extreme_Heat,40.0,SII,0.07079474255442614,0.002977891914470367,0.22410610459958297
Extreme_Heat,50.0,SII,0.07438903922835984,0.0026009908515162,0.22766121193962727
Extreme_Heat,60.0,SII,0.072545476257801,0.0036219620087658,0.2189621899157956
Extreme_Heat,75.0,SII,0.07484176506598787,0.0046297908395734,0.2125127105027908
Extreme_Heat,90.0,SII,0.05950150390466047,0.057689530015298536,0.15000000000006047
Extreme_Heat,1.0,PAR,0.1186448112130165,1.5543122344752196e-15,0.9670883645992973
Extreme_Heat,2.0,PAR,0.0937564447522163,5.552578397072239e-10,0.631180237966365
Extreme_Heat,3.0,PAR,0.0766966268420219,5.59329808913489e-07,0.4495129913658445
Extreme_Heat,4.0,PAR,0.0665303543210029,1.9639969391693768e-05,0.3560246139364903
Extreme_Heat,5.0,PAR,0.0575710386037826,0.0002536079182273,0.2888169338536885
Extreme_Heat,6.0,PAR,0.0525713488459587,0.0009177920665088,0.2550273545217149
Extreme_Heat,7.0,PAR,0.0474172160029411,0.0030171572454535,0.2237619660881982
Extreme_Heat,8.0,PAR,0.0454076565802097,0.00485212290721,0.2112804677570017
Extreme_Heat,9.0,PAR,0.0437022969126701,0.0070521087930395,0.20145737905741373
Extreme_Heat,10.0,PAR,0.0414302572607994,0.0110542960218784,0.18964865569527256
Extreme_Heat,11.0,PAR,0.0392165817320346,0.0166525474055918,0.17888417130483614
Extreme_Heat,12.0,PAR,0.0369150228798389,0.0248433050413576,0.16837501629936605
Extreme_Heat,13.0,PAR,0.0339636467397213,0.0396066605411571,0.1561218740193636
Extreme_Heat,14.0,PAR,0.0328439772129058,0.0474236202649707,0.15138981640419244
Extreme_Heat,15.0,PAR,0.0326940342783927,0.0492655026521686,0.1503887857724929
Extreme_Heat,16.0,PAR,0.0307762250304222,0.0652372179288445,0.15000000000006047
Extreme_Heat,17.0,PAR,0.0288203153759241,0.0855235147170991,0.15000000000006047
Extreme_Heat,18.0,PAR,0.0265694577246904,0.1144786377027637,0.15000000000006047
Extreme_Heat,19.0,PAR,0.0250737536698579,0.1378627731945541,0.15000000000006047
Extreme_Heat,20.0,PAR,0.0238559860736131,0.1593484633173234,0.15000000000006047
Extreme_Heat,21.0,PAR,0.0220658313482999,0.1944403398574727,0.15000000000006047
Extreme_Heat,22.0,PAR,0.0212549082934856,0.2126584429181217,0.15000000000006047
Extreme_Heat,23.0,PAR,0.0199039950966835,0.2448461148212919,0.15000000000006047
Extreme_Heat,24.0,PAR,0.0186225194483995,0.2781518771660927,0.15000000000006047
Extreme_Heat,25.0,PAR,0.0173931661993265,0.3128715933110948,0.15000000000006047
Extreme_Heat,26.0,PAR,0.0164788663387298,0.340626572888717,0.15000000000006047
Extreme_Heat,27.0,PAR,0.0155336363241076,0.37030373466269,0.15000000000006047
Extreme_Heat,28.0,PAR,0.0143669852986931,0.4085133120676234,0.15000000000006047
Extreme_Heat,30.0,PAR,0.0121918553486466,0.4851342806850969,0.15000000000006047
Extreme_Heat,40.0,PAR,0.0025717734824866,0.8847458785260205,0.15000000000006047
Extreme_Heat,50.0,PAR,0.004492687061429,0.8000141980226867,0.15000000000006047
Extreme_Heat,60.0,PAR,0.0124287782236933,0.4809422709682336,0.15000000000006047
Extreme_Heat,75.0,PAR,0.0250813327729702,0.1499951564832311,0.15000000000006047
Extreme_Heat,90.0,PAR,0.04110699146986,0.0160794560614638,0.17980421021704565
Extreme_Heat,1.0,VPD,0.0586229786276817,2.58518730245072e-06,0.4092966123099734
Extreme_Heat,2.0,VPD,0.0533001832664012,2.3515960127395985e-05,0.3512928327546083
Extreme_Heat,3.0,VPD,0.0501814223825931,8.680558408080685e-05,0.3169828150592926
Extreme_Heat,4.0,VPD,0.0459283962845802,0.0003834792693264,0.27795387851142733
Extreme_Heat,5.0,VPD,0.0392120853066444,0.0025943404765318,0.22772846989693113
Extreme_Heat,6.0,VPD,0.0330376587808132,0.0114584962841226,0.18870519361411092
Extreme_Heat,7.0,VPD,0.0288115013390779,0.0279286961582387,0.1652995370539087
Extreme_Heat,8.0,VPD,0.0277033410966396,0.035068113530545,0.15931921591338172
Extreme_Heat,9.0,VPD,0.0265006348490715,0.0445050705191178,0.15305849445659606
Extreme_Heat,10.0,VPD,0.0263278130441904,0.0466344119583674,0.15183069244995176
Extreme_Heat,11.0,VPD,0.0261140409857034,0.0496482312851831,0.15018548123261385
Extreme_Heat,12.0,VPD,0.0262255948036909,0.049748428298936,0.15013251565808408
Extreme_Heat,13.0,VPD,0.0258193220943212,0.0540037119269094,0.15000000000006047
Extreme_Heat,14.0,VPD,0.0264126751571893,0.0497110734706405,0.15015224947239003
Extreme_Heat,15.0,VPD,0.0258062966167926,0.0561245931487028,0.15000000000006047
Extreme_Heat,16.0,VPD,0.0237159896641969,0.0803653711543357,0.15000000000006047
Extreme_Heat,17.0,VPD,0.0223560314625501,0.1012324579468615,0.15000000000006047
Extreme_Heat,18.0,VPD,0.0204943474382162,0.1353463872080278,0.15000000000006047
Extreme_Heat,19.0,VPD,0.0200229343026876,0.1470762167117594,0.15000000000006047
Extreme_Heat,20.0,VPD,0.0189544539898633,0.1722182720738017,0.15000000000006047
Extreme_Heat,21.0,VPD,0.0179082807153463,0.199778460606081,0.15000000000006047
Extreme_Heat,22.0,VPD,0.0168642345815897,0.2294774455826631,0.15000000000006047
Extreme_Heat,23.0,VPD,0.0161604303866624,0.2512006304575154,0.15000000000006047
Extreme_Heat,24.0,VPD,0.0152153661474585,0.2816614297429525,0.15000000000006047
Extreme_Heat,25.0,VPD,0.0137959932908415,0.3308675402508663,0.15000000000006047
Extreme_Heat,26.0,VPD,0.0124513171613216,0.3820934268090972,0.15000000000006047
Extreme_Heat,27.0,VPD,0.0110960565507411,0.4378119404965441,0.15000000000006047
Extreme_Heat,28.0,VPD,0.0100178737193346,0.485342127924802,0.15000000000006047
Extreme_Heat,30.0,VPD,0.0075081042014062,0.6033007194922413,0.15000000000006047
Extreme_Heat,40.0,VPD,0.0019798991270363,0.8912793581493081,0.15000000000006047
Extreme_Heat,50.0,VPD,0.0089540090411901,0.5292888354288148,0.15000000000006047
Extreme_Heat,60.0,VPD,0.0138312447816133,0.3237792940808837,0.15000000000006047
Extreme_Heat,75.0,VPD,0.0203780215233564,0.1388139632601364,0.15000000000006047
Extreme_Heat,90.0,VPD,0.0278579145669937,0.0391308209970626,0.1564394113942421
