bin_label,window,driver,rho_abs,p_adj,alpha_used
Warm_Stress,90.0,PAR,0.0699771866202354,0.0026587632229586,0.2270840698150423
Warm_Stress,1.0,VPD,0.0678859427571296,0.0001598462727241,0.30094313059786754
Warm_Stress,2.0,VPD,0.0735354721546173,4.597964447072833e-05,0.33367745621402123
Warm_Stress,3.0,VPD,0.0731946974992752,5.001942791649228e-05,0.3314650842098136
Warm_Stress,4.0,VPD,0.0760038718581199,2.4144086315569524e-05,0.35060031942412223
Warm_Stress,5.0,VPD,0.0803423672914505,7.384374129504323e-06,0.38172315522365274
Warm_Stress,6.0,VPD,0.0821893662214279,4.33554839451844e-06,0.3957130643993037
Warm_Stress,7.0,VPD,0.0838785171508789,2.5347324146274275e-06,0.40981441547983805
Warm_Stress,8.0,VPD,0.0834355950355529,2.8333541910452453e-06,0.40688850453885267
Warm_Stress,9.0,VPD,0.0843659415841102,2.258949703071167e-06,0.4128405496679453
Warm_Stress,10.0,VPD,0.0831740722060203,3.2221214179006807e-06,0.4035105819430401
Warm_Stress,11.0,VPD,0.0792210549116134,1.0742009666442344e-05,0.37187679918637234
Warm_Stress,12.0,VPD,0.0758881047368049,3.0832742403452684e-05,0.3441760107041346
Warm_Stress,13.0,VPD,0.0712112262845039,0.0001242238100853,0.3075668376501496
Warm_Stress,14.0,VPD,0.0654795467853546,0.0005504420875557,0.2684585020181228
Warm_Stress,15.0,VPD,0.0609456598758697,0.0016793637762824,0.23915428665581015
Warm_Stress,16.0,VPD,0.0551897026598453,0.0053989052726508,0.2084752279074727
Warm_Stress,17.0,VPD,0.0486200153827667,0.0163220660187688,0.17941078528591078
Warm_Stress,18.0,VPD,0.0414429381489753,0.0445749599947642,0.1530172712220071
Warm_Stress,19.0,VPD,0.0347239933907985,0.0980897713951898,0.15000000000006047
Warm_Stress,20.0,VPD,0.0283841807395219,0.183008686998686,0.15000000000006047
Warm_Stress,21.0,VPD,0.0221135504543781,0.3059164389347948,0.15000000000006047
Warm_Stress,22.0,VPD,0.0162301883101463,0.4577055832403316,0.15000000000006047
Warm_Stress,23.0,VPD,0.0103587675839662,0.6388988629197729,0.15000000000006047
Warm_Stress,24.0,VPD,0.0047494336031377,0.831152315157355,0.15000000000006047
Warm_Stress,25.0,VPD,0.0001809117238735,0.993568945894598,0.15000000000006047
Warm_Stress,26.0,VPD,0.003653020132333,0.8715558750000716,0.15000000000006047
Warm_Stress,27.0,VPD,0.0069024302065372,0.761378433441732,0.15000000000006047
Warm_Stress,28.0,VPD,0.0095467828214168,0.6760296697460801,0.15000000000006047
Warm_Stress,30.0,VPD,0.0148482089862227,0.5191251146816644,0.15000000000006047
Warm_Stress,40.0,VPD,0.0291770193725824,0.2130545365317433,0.15000000000006047
Warm_Stress,50.0,VPD,0.0378253869712352,0.1072341063834632,0.15000000000006047
Warm_Stress,60.0,VPD,0.0450438484549522,0.0530504051224496,0.15000000000006047
Warm_Stress,75.0,VPD,0.0437678769230842,0.052930382671102,0.15000000000006047
Warm_Stress,90.0,VPD,0.0347502268850803,0.1083629497642375,0.15000000000006047
Extreme_Heat,1.0,SII,0.04663878182570134,0.45035221502034295,0.15000000000006047
Extreme_Heat,2.0,SII,0.057833795746167434,0.3548025745005186,0.15000000000006047
Extreme_Heat,3.0,SII,0.06645265469948447,0.2779790581617024,0.15000000000006047
Extreme_Heat,4.0,SII,0.0636628543337186,0.30938549163395523,0.15000000000006047
Extreme_Heat,5.0,SII,0.05522974953055377,0.38918614347804353,0.15000000000006047
Extreme_Heat,6.0,SII,0.03236115599671993,0.6168975614695564,0.15000000000006047
Extreme_Heat,7.0,SII,0.024513960117474167,0.7164437480605916,0.15000000000006047
Extreme_Heat,8.0,SII,0.0266833553711573,0.6897348585016712,0.15000000000006047
Extreme_Heat,9.0,SII,0.04015540704131123,0.5378054738114327,0.15000000000006047
Extreme_Heat,10.0,SII,0.05501923461755113,0.39800478999405114,0.15000000000006047
Extreme_Heat,11.0,SII,0.05539522940913833,0.39570881108475026,0.15000000000006047
Extreme_Heat,12.0,SII,0.0585305951535701,0.3697686200896333,0.15000000000006047
Extreme_Heat,13.0,SII,0.061067644506692866,0.3590534162837154,0.15000000000006047
Extreme_Heat,14.0,SII,0.06317611162861184,0.3475162078188181,0.15000000000006047
Extreme_Heat,15.0,SII,0.05154297749201453,0.43794717748314954,0.15000000000006047
Extreme_Heat,16.0,SII,0.05111738604803876,0.445695123015382,0.15000000000006047
Extreme_Heat,17.0,SII,0.04426281464596584,0.5153900631478125,0.15000000000006047
Extreme_Heat,18.0,SII,0.04516824241727583,0.5312808123179139,0.15000000000006047
Extreme_Heat,19.0,SII,0.04265538059795893,0.5649027438567222,0.15000000000006047
Extreme_Heat,20.0,SII,0.04384002679338057,0.5671862388885528,0.15000000000006047
Extreme_Heat,21.0,SII,0.0405982738981644,0.5594074955889506,0.15000000000006047
Extreme_Heat,22.0,SII,0.04342666206260517,0.5755904280307838,0.15000000000006047
Extreme_Heat,23.0,SII,0.05693989371260003,0.4606295393944877,0.15000000000006047
Extreme_Heat,24.0,SII,0.05670099891722197,0.4532083127717826,0.15000000000006047
Extreme_Heat,25.0,SII,0.06049570627510544,0.4462210951862627,0.15000000000006047
Extreme_Heat,26.0,SII,0.053834484269221605,0.4605224606915208,0.15000000000006047
Extreme_Heat,27.0,SII,0.0543875098228454,0.4430281353476866,0.15000000000006047
Extreme_Heat,28.0,SII,0.058446511626243536,0.41277994047938377,0.15000000000006047
Extreme_Heat,30.0,SII,0.05705177287260687,0.410823044762537,0.15000000000006047
Extreme_Heat,40.0,SII,0.06374532605210938,0.3604835531378734,0.15000000000006047
Extreme_Heat,50.0,SII,0.029151628414789767,0.6818194360461476,0.15000000000006047
Extreme_Heat,60.0,SII,0.03268036060035223,0.6437094018388844,0.15000000000006047
Extreme_Heat,75.0,SII,0.055559498568375866,0.42850251837800685,0.15000000000006047
Extreme_Heat,90.0,SII,0.047789216041564865,0.49875020179169643,0.15000000000006047
Extreme_Heat,1.0,PAR,0.0267542693763971,0.5917291942111849,0.15000000000006047
Extreme_Heat,2.0,PAR,0.0028190317098051,0.955041006231688,0.15000000000006047
Extreme_Heat,3.0,PAR,0.0113581325858831,0.8192559790703904,0.15000000000006047
Extreme_Heat,4.0,PAR,0.0147736342623829,0.7677091664679379,0.15000000000006047
Extreme_Heat,5.0,PAR,0.030808812007308,0.5349003356659239,0.15000000000006047
Extreme_Heat,6.0,PAR,0.0474026128649711,0.3415959408290132,0.15000000000006047
Extreme_Heat,7.0,PAR,0.0478831157088279,0.3401950883299542,0.15000000000006047
Extreme_Heat,8.0,PAR,0.0442602969706058,0.3784571531814062,0.15000000000006047
Extreme_Heat,9.0,PAR,0.0477968230843544,0.3425283213962138,0.15000000000006047
Extreme_Heat,10.0,PAR,0.0432480536401271,0.3899385791676404,0.15000000000006047
Extreme_Heat,11.0,PAR,0.0279039032757282,0.5795981211337291,0.15000000000006047
Extreme_Heat,12.0,PAR,0.0287788566201925,0.5685844734930994,0.15000000000006047
Extreme_Heat,13.0,PAR,0.0244453623890876,0.629844150616715,0.15000000000006047
Extreme_Heat,14.0,PAR,0.0142744155600667,0.7783345276390534,0.15000000000006047
Extreme_Heat,15.0,PAR,0.0029787987004965,0.95317235448918,0.15000000000006047
Extreme_Heat,16.0,PAR,0.0099220983684062,0.8450887933971656,0.15000000000006047
Extreme_Heat,17.0,PAR,0.0244294498115777,0.6331380657092254,0.15000000000006047
Extreme_Heat,18.0,PAR,0.0358945243060588,0.4869669878977583,0.15000000000006047
Extreme_Heat,19.0,PAR,0.0448159575462341,0.3905236356861599,0.15000000000006047
Extreme_Heat,20.0,PAR,0.0549849532544612,0.2966692024838757,0.15000000000006047
Extreme_Heat,21.0,PAR,0.0688588470220565,0.1970738476913154,0.15000000000006047
Extreme_Heat,22.0,PAR,0.0786690041422844,0.1446702880056019,0.15000000000006047
Extreme_Heat,23.0,PAR,0.0893185883760452,0.1006243862001938,0.15000000000006047
Extreme_Heat,24.0,PAR,0.0941822677850723,0.0858230634965464,0.15000000000006047
Extreme_Heat,25.0,PAR,0.0984735563397407,0.0748409230796907,0.15000000000006047
Extreme_Heat,26.0,PAR,0.1037330776453018,0.0625198490574867,0.15000000000006047
Extreme_Heat,27.0,PAR,0.1118673458695411,0.0459179029396059,0.15223746684108666
Extreme_Heat,28.0,PAR,0.118344210088253,0.0355909348087992,0.15893043588409314
Extreme_Heat,30.0,PAR,0.122551180422306,0.030547107798619,0.16294523172705497
Extreme_Heat,40.0,PAR,0.1082533597946167,0.0592159440209139,0.15000000000006047
Extreme_Heat,50.0,PAR,0.1088289618492126,0.0575149266386418,0.15000000000006047
Extreme_Heat,60.0,PAR,0.1080443859100341,0.0602447328701158,0.15000000000006047
Extreme_Heat,75.0,PAR,0.103035382926464,0.0730179757383509,0.15000000000006047
Extreme_Heat,90.0,PAR,0.095626875758171,0.0975659736342455,0.15000000000006047
Extreme_Heat,1.0,VPD,0.1102056726813316,0.0085999464058084,0.1962443960192028
Extreme_Heat,2.0,VPD,0.1083804443478584,0.0098473928827886,0.19268593654590047
Extreme_Heat,3.0,VPD,0.1096678227186203,0.008778921787661,0.19570327087556505
Extreme_Heat,4.0,VPD,0.1178908869624137,0.0046956293796471,0.2121417483964874
Extreme_Heat,5.0,VPD,0.1210937276482582,0.0037430965827578,0.21809793546100692
Extreme_Heat,6.0,VPD,0.1351111829280853,0.0013612271030949,0.24467199407230217
Extreme_Heat,7.0,VPD,0.1511048078536987,0.0003822508835813,0.27803816732543907
Extreme_Heat,8.0,VPD,0.1517893522977829,0.000380437218395,0.2781631130832915
Extreme_Heat,9.0,VPD,0.1461161226034164,0.0006704356710005,0.26327765591163155
Extreme_Heat,10.0,VPD,0.1401218920946121,0.0012154551315117,0.2476476840959816
Extreme_Heat,11.0,VPD,0.1322452276945114,0.0022927310260025,0.23097529654580232
Extreme_Heat,12.0,VPD,0.1259456723928451,0.0035502190424154,0.21948778721218795
Extreme_Heat,13.0,VPD,0.1205785721540451,0.0052250937561988,0.2093349138594301
Extreme_Heat,14.0,VPD,0.1184437721967697,0.0062371499270357,0.20468357537983692
Extreme_Heat,15.0,VPD,0.109384573996067,0.0120773802030882,0.1873232526185275
Extreme_Heat,16.0,VPD,0.1002454385161399,0.0228671441581298,0.17055256506086525
Extreme_Heat,17.0,VPD,0.0870390236377716,0.0515318596949521,0.15000000000006047
Extreme_Heat,18.0,VPD,0.0759103298187255,0.0940829945994254,0.15000000000006047
Extreme_Heat,19.0,VPD,0.0696902796626091,0.1295062117301533,0.15000000000006047
Extreme_Heat,20.0,VPD,0.064231127500534,0.1683795180316474,0.15000000000006047
Extreme_Heat,21.0,VPD,0.055974181741476,0.235521009128192,0.15000000000006047
Extreme_Heat,22.0,VPD,0.0470055192708969,0.3248231874272638,0.15000000000006047
Extreme_Heat,23.0,VPD,0.0387469157576561,0.4221620285799625,0.15000000000006047
Extreme_Heat,24.0,VPD,0.0312723331153392,0.5216321839586744,0.15000000000006047
Extreme_Heat,25.0,VPD,0.0245090387761592,0.6192055880224214,0.15000000000006047
Extreme_Heat,26.0,VPD,0.0187531802803277,0.7064445768386203,0.15000000000006047
Extreme_Heat,27.0,VPD,0.0135240387171506,0.7877625858068167,0.15000000000006047
Extreme_Heat,28.0,VPD,0.0085479784756898,0.8659192427745097,0.15000000000006047
Extreme_Heat,30.0,VPD,0.0039286972023546,0.9389038039478734,0.15000000000006047
Extreme_Heat,40.0,VPD,0.0204312670975923,0.6990670202756064,0.15000000000006047
Extreme_Heat,50.0,VPD,0.0522719584405422,0.3335467621881323,0.15000000000006047
Extreme_Heat,60.0,VPD,0.0679760947823524,0.2112556323519203,0.15000000000006047
Extreme_Heat,75.0,VPD,0.0795981585979461,0.1402239951301589,0.15000000000006047
Extreme_Heat,90.0,VPD,0.0853310599923133,0.1055461037620206,0.15000000000006047
